,player_id,player_name,team_nickname,Ejection,Free Throw,Jump Shot,MISS Jump Shot,REBOUND,S.FOUL,SUB,Timeout,Tip Ball,Turnover,Violation,Accuracy,Games Played,Per Game Jump Shot,Per Game Tip Ball,Per Game Ejection,Per Game MISS Jump Shot,Per Game Free Throw,Per Game REBOUND,Per Game Turnover,Per Game S.FOUL,Per Game Violation,Per Game SUB,Per Game Timeout
2698,203115,Will Barton,Raptors,0,0,1,0,0,2,0,0,0,0,0,1.0,3,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0
2699,203115,Will Barton,Trail Blazers,0,0,4,1,0,4,8,0,0,4,0,0.8,14,0.2857142857142857,0.0,0.0,0.07142857142857142,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.5714285714285714,0.0
2700,203115,Will Barton,Wizards,0,0,12,4,0,5,5,0,0,9,0,0.75,22,0.5454545454545454,0.0,0.0,0.18181818181818182,0.0,0.0,0.4090909090909091,0.22727272727272727,0.0,0.22727272727272727,0.0
2701,203116,Tyshawn Taylor,Nets,0,0,0,1,0,2,0,0,0,1,0,0.0,3,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0
2702,203117,Doron Lamb,Magic,0,0,1,0,0,1,0,0,0,0,0,1.0,2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
2703,203117,Doron Lamb,Mavericks,0,0,0,0,0,1,0,0,0,0,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2704,203118,Mike Scott,76ers,0,0,35,8,0,40,26,0,2,5,0,0.813953488372093,77,0.45454545454545453,0.025974025974025976,0.0,0.1038961038961039,0.0,0.0,0.06493506493506493,0.5194805194805194,0.0,0.33766233766233766,0.0
2705,203118,Mike Scott,Clippers,0,0,4,1,0,9,3,0,0,1,0,0.8,15,0.26666666666666666,0.0,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.6,0.0,0.2,0.0
2706,203118,Mike Scott,Hawks,0,0,23,7,0,18,38,0,0,7,0,0.7666666666666667,64,0.359375,0.0,0.0,0.109375,0.0,0.0,0.109375,0.28125,0.0,0.59375,0.0
2707,203118,Mike Scott,Wizards,0,0,1,2,0,19,0,0,0,2,0,0.3333333333333333,16,0.0625,0.0,0.0,0.125,0.0,0.0,0.125,1.1875,0.0,0.0,0.0
2708,203120,Justin Hamilton,Heat,0,0,0,1,0,4,1,0,0,2,0,0.0,6,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.16666666666666666,0.0
2709,203120,Justin Hamilton,Nets,0,0,20,0,0,6,1,0,0,1,0,1.0,18,1.1111111111111112,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.3333333333333333,0.0,0.05555555555555555,0.0
2710,203120,Justin Hamilton,Timberwolves,0,0,17,0,0,9,4,0,2,0,0,1.0,12,1.4166666666666667,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.3333333333333333,0.0
2711,203121,Darius Miller,Pelicans,0,0,15,5,0,42,30,0,1,10,0,0.75,72,0.20833333333333334,0.013888888888888888,0.0,0.06944444444444445,0.0,0.0,0.1388888888888889,0.5833333333333334,0.0,0.4166666666666667,0.0
2712,203121,Darius Miller,Thunder,0,0,4,0,0,2,14,0,0,0,0,1.0,12,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,1.1666666666666667,0.0
2713,203122,Kevin Murphy,Magic,0,0,1,0,0,0,0,0,0,0,0,1.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2714,203123,Kostas Papanikolaou,Nuggets,0,0,0,1,0,4,0,0,0,1,0,0.0,4,0.0,0.0,0.0,0.25,0.0,0.0,0.25,1.0,0.0,0.0,0.0
2715,203123,Kostas Papanikolaou,Rockets,0,0,3,0,0,7,7,0,0,6,0,1.0,15,0.2,0.0,0.0,0.0,0.0,0.0,0.4,0.4666666666666667,0.0,0.4666666666666667,0.0
2716,203124,Kyle O'Quinn,76ers,0,0,2,1,0,4,5,0,1,1,0,0.6666666666666666,8,0.25,0.125,0.0,0.125,0.0,0.0,0.125,0.5,0.0,0.625,0.0
2717,203124,Kyle O'Quinn,Knicks,0,0,11,5,0,42,13,0,0,14,0,0.6875,56,0.19642857142857142,0.0,0.0,0.08928571428571429,0.0,0.0,0.25,0.75,0.0,0.23214285714285715,0.0
2718,203124,Kyle O'Quinn,Magic,0,0,2,1,0,16,31,0,0,2,0,0.6666666666666666,34,0.058823529411764705,0.0,0.0,0.029411764705882353,0.0,0.0,0.058823529411764705,0.47058823529411764,0.0,0.9117647058823529,0.0
2719,203124,Kyle O'Quinn,Pacers,0,0,12,0,0,11,0,0,0,1,0,1.0,14,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.7857142857142857,0.0,0.0,0.0
2720,203128,Furkan Aldemir,76ers,0,0,9,0,0,9,20,0,1,2,0,1.0,22,0.4090909090909091,0.045454545454545456,0.0,0.0,0.0,0.0,0.09090909090909091,0.4090909090909091,0.0,0.9090909090909091,0.0
2721,203129,Tornike Shengelia,Nets,0,0,0,0,0,1,0,0,0,1,0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
2722,203130,Darius Johnson-Odom,Lakers,0,0,0,0,0,1,0,0,0,0,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2723,203133,Robbie Hummel,Nuggets,0,0,1,0,0,1,2,0,0,0,0,1.0,4,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.0
2724,203133,Robbie Hummel,Timberwolves,0,0,24,2,0,13,9,0,0,0,0,0.9230769230769231,28,0.8571428571428571,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.4642857142857143,0.0,0.32142857142857145,0.0
2725,203135,Robert Sacre,Lakers,0,0,21,1,0,10,3,0,0,2,0,0.9545454545454546,31,0.6774193548387096,0.0,0.0,0.03225806451612903,0.0,0.0,0.06451612903225806,0.3225806451612903,0.0,0.0967741935483871,0.0
2726,203136,Ognjen Kuzmic,Warriors,0,0,0,1,0,1,0,0,0,2,0,0.0,4,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.25,0.0,0.0,0.0
2727,203138,Hollis Thompson,76ers,0,0,197,4,0,33,216,0,4,4,0,0.9800995024875622,174,1.132183908045977,0.022988505747126436,0.0,0.022988505747126436,0.0,0.0,0.022988505747126436,0.1896551724137931,0.0,1.2413793103448276,0.0
2728,203138,Hollis Thompson,Pelicans,0,0,0,0,0,1,4,0,0,0,0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,0.0
2729,203139,Viacheslav Kravtsov,Suns,0,0,0,0,0,0,1,0,0,0,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2730,203141,Mirza Teletovic,Bucks,0,0,11,1,0,9,20,0,0,1,0,0.9166666666666666,28,0.39285714285714285,0.0,0.0,0.03571428571428571,0.0,0.0,0.03571428571428571,0.32142857142857145,0.0,0.7142857142857143,0.0
2731,203141,Mirza Teletovic,Nets,0,0,1,5,0,8,15,0,0,9,0,0.16666666666666666,26,0.038461538461538464,0.0,0.0,0.19230769230769232,0.0,0.0,0.34615384615384615,0.3076923076923077,0.0,0.5769230769230769,0.0
2732,203141,Mirza Teletovic,Suns,0,0,37,1,0,9,9,0,0,5,0,0.9736842105263158,34,1.088235294117647,0.0,0.0,0.029411764705882353,0.0,0.0,0.14705882352941177,0.2647058823529412,0.0,0.2647058823529412,0.0
2733,203142,Chris Copeland,Bucks,0,0,1,0,0,0,5,0,0,0,0,1.0,4,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0
2734,203142,Chris Copeland,Pacers,0,0,14,3,0,8,24,0,0,3,0,0.8235294117647058,33,0.42424242424242425,0.0,0.0,0.09090909090909091,0.0,0.0,0.09090909090909091,0.24242424242424243,0.0,0.7272727272727273,0.0
2735,203143,Pablo Prigioni,Clippers,0,0,1,1,0,12,7,0,0,3,0,0.5,16,0.0625,0.0,0.0,0.0625,0.0,0.0,0.1875,0.75,0.0,0.4375,0.0
2736,203143,Pablo Prigioni,Knicks,0,0,13,0,0,4,50,0,0,1,0,1.0,43,0.3023255813953488,0.0,0.0,0.0,0.0,0.0,0.023255813953488372,0.09302325581395349,0.0,1.1627906976744187,0.0
2737,203143,Pablo Prigioni,Rockets,0,0,1,0,0,0,3,0,0,0,0,1.0,4,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0
2738,203144,Alexey Shved,76ers,0,0,8,2,0,0,5,0,0,0,0,0.8,13,0.6153846153846154,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.38461538461538464,0.0
2739,203144,Alexey Shved,Knicks,0,0,5,1,0,3,14,0,0,1,0,0.8333333333333334,12,0.4166666666666667,0.0,0.0,0.08333333333333333,0.0,0.0,0.08333333333333333,0.25,0.0,1.1666666666666667,0.0
2740,203144,Alexey Shved,Timberwolves,0,0,0,2,0,2,2,0,0,3,0,0.0,7,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.42857142857142855,0.2857142857142857,0.0,0.2857142857142857,0.0
2741,203145,Kent Bazemore,Hawks,0,0,111,18,0,52,237,0,5,32,0,0.8604651162790697,215,0.5162790697674419,0.023255813953488372,0.0,0.08372093023255814,0.0,0.0,0.14883720930232558,0.24186046511627907,0.0,1.1023255813953488,0.0
2742,203145,Kent Bazemore,Kings,0,0,3,4,0,7,1,0,0,3,0,0.42857142857142855,14,0.21428571428571427,0.0,0.0,0.2857142857142857,0.0,0.0,0.21428571428571427,0.5,0.0,0.07142857142857142,0.0
2743,203145,Kent Bazemore,Lakers,0,0,0,0,0,17,0,0,1,2,0,0.0,16,0.0,0.0625,0.0,0.0,0.0,0.0,0.125,1.0625,0.0,0.0,0.0
2744,203145,Kent Bazemore,Trail Blazers,0,0,2,2,0,8,35,0,0,5,0,0.5,29,0.06896551724137931,0.0,0.0,0.06896551724137931,0.0,0.0,0.1724137931034483,0.27586206896551724,0.0,1.206896551724138,0.0
2745,203145,Kent Bazemore,Warriors,0,0,5,0,0,26,22,0,0,8,0,1.0,33,0.15151515151515152,0.0,0.0,0.0,0.0,0.0,0.24242424242424243,0.7878787878787878,0.0,0.6666666666666666,0.0
2746,203146,Maalik Wayns,Clippers,0,0,0,1,0,0,0,0,0,0,0,0.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2747,203146,Maalik Wayns,Mavericks,0,0,0,0,0,1,1,0,0,2,0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.3333333333333333,0.0
2748,203147,Chris Smith,Knicks,0,0,0,0,0,1,1,0,0,0,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
2749,203148,Brian Roberts,Hornets,0,0,6,2,0,7,8,0,0,9,0,0.75,26,0.23076923076923078,0.0,0.0,0.07692307692307693,0.0,0.0,0.34615384615384615,0.2692307692307692,0.0,0.3076923076923077,0.0
2750,203148,Brian Roberts,Pelicans,0,0,2,0,0,4,0,0,0,2,0,1.0,8,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0
2751,203148,Brian Roberts,Trail Blazers,0,0,5,0,0,1,1,0,0,2,0,1.0,6,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.16666666666666666,0.0,0.16666666666666666,0.0
2752,203156,Henry Sims,76ers,0,0,31,1,0,4,81,0,0,7,0,0.96875,59,0.5254237288135594,0.0,0.0,0.01694915254237288,0.0,0.0,0.11864406779661017,0.06779661016949153,0.0,1.3728813559322033,0.0
2753,203156,Henry Sims,Cavaliers,0,0,0,0,0,1,2,0,0,1,0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,1.0,0.0
2754,203156,Henry Sims,Jazz,0,0,0,0,0,3,0,0,0,0,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
2755,203156,Henry Sims,Nets,0,0,9,0,0,1,1,0,0,0,0,1.0,6,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0
2756,203156,Henry Sims,Suns,0,0,1,1,0,2,0,0,0,0,0,0.5,2,0.5,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2757,203158,Kevin Jones,Pelicans,0,0,1,0,0,0,0,0,0,0,0,1.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2758,203176,Kyle Fogg,Long-Lions,0,0,0,1,0,0,0,0,0,1,0,0.0,1,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2759,203176,Kyle Fogg,Nuggets,0,0,0,0,0,1,0,0,0,0,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2760,203183,Tony Mitchell,Bucks,0,0,1,0,0,0,0,0,0,0,0,1.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2761,203186,Willie Reed,Clippers,0,0,2,1,0,6,0,0,0,2,0,0.6666666666666666,10,0.2,0.0,0.0,0.1,0.0,0.0,0.2,0.6,0.0,0.0,0.0
2762,203186,Willie Reed,Heat,0,0,0,2,0,10,0,0,0,1,0,0.0,10,0.0,0.0,0.0,0.2,0.0,0.0,0.1,1.0,0.0,0.0,0.0
2763,203186,Willie Reed,Nets,0,0,20,2,0,5,0,0,0,1,0,0.9090909090909091,19,1.0526315789473684,0.0,0.0,0.10526315789473684,0.0,0.0,0.05263157894736842,0.2631578947368421,0.0,0.0,0.0
2764,203187,Chris Johnson,76ers,0,0,3,0,0,3,7,0,0,0,0,1.0,10,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.7,0.0
2765,203187,Chris Johnson,Celtics,0,0,25,1,0,2,6,0,2,0,0,0.9615384615384616,22,1.1363636363636365,0.09090909090909091,0.0,0.045454545454545456,0.0,0.0,0.0,0.09090909090909091,0.0,0.2727272727272727,0.0
2766,203187,Chris Johnson,Jazz,0,0,9,2,0,7,48,0,0,5,0,0.8181818181818182,42,0.21428571428571427,0.0,0.0,0.047619047619047616,0.0,0.0,0.11904761904761904,0.16666666666666666,0.0,1.1428571428571428,0.0
2767,203187,Chris Johnson,Nets,0,0,0,0,0,4,0,0,0,0,0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,0.0
2768,203187,Chris Johnson,Rockets,0,0,0,0,0,1,0,0,0,0,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2769,203197,Diante Garrett,Jazz,0,0,0,1,0,3,0,0,0,1,0,0.0,4,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.75,0.0,0.0,0.0
2770,203197,Diante Garrett,Trail Blazers,0,0,0,0,0,0,0,0,0,1,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2771,203199,DeQuan Jones,Hawks,0,0,1,1,0,0,0,0,0,0,0,0.5,2,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2772,203200,Justin Holiday,Bulls,0,0,58,9,0,19,18,0,0,13,0,0.8656716417910447,63,0.9206349206349206,0.0,0.0,0.14285714285714285,0.0,0.0,0.20634920634920634,0.30158730158730157,0.0,0.2857142857142857,0.0
2773,203200,Justin Holiday,Grizzlies,0,0,14,1,0,7,17,0,0,7,0,0.9333333333333333,22,0.6363636363636364,0.0,0.0,0.045454545454545456,0.0,0.0,0.3181818181818182,0.3181818181818182,0.0,0.7727272727272727,0.0
2774,203200,Justin Holiday,Hawks,0,0,16,0,0,5,13,0,0,3,0,1.0,23,0.6956521739130435,0.0,0.0,0.0,0.0,0.0,0.13043478260869565,0.21739130434782608,0.0,0.5652173913043478,0.0
2775,203200,Justin Holiday,Jazz,0,0,0,0,0,1,0,0,0,1,0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
2776,203200,Justin Holiday,Kings,0,0,4,1,0,4,27,0,0,2,0,0.8,19,0.21052631578947367,0.0,0.0,0.05263157894736842,0.0,0.0,0.10526315789473684,0.21052631578947367,0.0,1.4210526315789473,0.0
2777,203200,Justin Holiday,Knicks,0,0,8,4,0,9,2,0,0,3,0,0.6666666666666666,20,0.4,0.0,0.0,0.2,0.0,0.0,0.15,0.45,0.0,0.1,0.0
2778,203200,Justin Holiday,Mavericks,0,0,7,0,0,7,12,0,0,1,0,1.0,14,0.5,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.5,0.0,0.8571428571428571,0.0
2779,203200,Justin Holiday,Pacers,0,0,168,8,0,42,95,0,1,13,0,0.9545454545454546,150,1.12,0.006666666666666667,0.0,0.05333333333333334,0.0,0.0,0.08666666666666667,0.28,0.0,0.6333333333333333,0.0
2780,203200,Justin Holiday,Warriors,0,0,3,2,0,6,0,0,0,2,0,0.6,10,0.3,0.0,0.0,0.2,0.0,0.0,0.2,0.6,0.0,0.0,0.0
2781,203210,JaMychal Green,Clippers,0,0,19,8,0,41,19,0,1,2,0,0.7037037037037037,49,0.3877551020408163,0.02040816326530612,0.0,0.16326530612244897,0.0,0.0,0.04081632653061224,0.8367346938775511,0.0,0.3877551020408163,0.0
2782,203210,JaMychal Green,Grizzlies,0,0,105,18,0,47,53,0,2,12,0,0.8536585365853658,132,0.7954545454545454,0.015151515151515152,0.0,0.13636363636363635,0.0,0.0,0.09090909090909091,0.3560606060606061,0.0,0.4015151515151515,0.0
2783,203210,JaMychal Green,Nuggets,0,0,42,13,0,53,28,0,0,5,0,0.7636363636363637,76,0.5526315789473685,0.0,0.0,0.17105263157894737,0.0,0.0,0.06578947368421052,0.6973684210526315,0.0,0.3684210526315789,0.0
2784,203210,JaMychal Green,Spurs,0,0,0,0,0,2,0,0,1,0,0,0.0,3,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0
2785,203210,JaMychal Green,Warriors,0,0,38,3,0,12,7,0,0,3,0,0.926829268292683,36,1.0555555555555556,0.0,0.0,0.08333333333333333,0.0,0.0,0.08333333333333333,0.3333333333333333,0.0,0.19444444444444445,0.0
2786,203263,James Nunnally,76ers,0,0,0,0,0,0,0,0,0,1,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2787,203263,James Nunnally,Rockets,0,0,0,0,0,2,1,0,0,0,0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0
2788,203263,James Nunnally,Suns,0,0,0,0,0,0,1,0,0,0,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2789,203263,James Nunnally,Timberwolves,0,0,1,0,0,1,2,0,0,0,0,1.0,2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0
2790,203268,Jorge Gutierrez,Bucks,0,0,2,0,0,1,0,0,0,1,0,1.0,4,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0
2791,203268,Jorge Gutierrez,Nets,0,0,1,0,0,5,0,0,0,0,0,1.0,5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2792,203315,Toure' Murry,Jazz,0,0,1,0,0,0,0,0,0,0,0,1.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2793,203315,Toure' Murry,Knicks,0,0,4,1,0,2,2,0,0,2,0,0.8,8,0.5,0.0,0.0,0.125,0.0,0.0,0.25,0.25,0.0,0.25,0.0
2794,203315,Toure' Murry,Timberwolves,0,0,0,1,0,1,0,0,0,0,0,0.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2795,203315,Toure' Murry,Wizards,0,0,0,0,0,6,0,0,0,3,0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.5,3.0,0.0,0.0,0.0
2796,203318,Glen Rice,Wizards,0,39,41,84,52,32,30,0,0,23,3,0.328,26,1.5769230769230769,0.0,0.0,3.230769230769231,1.5,2.0,0.8846153846153846,1.2307692307692308,0.11538461538461539,1.1538461538461537,0.0
2797,203382,Aron Baynes,Celtics,0,0,40,1,0,27,30,0,8,3,0,0.975609756097561,71,0.5633802816901409,0.11267605633802817,0.0,0.014084507042253521,0.0,0.0,0.04225352112676056,0.38028169014084506,0.0,0.4225352112676056,0.0
2798,203382,Aron Baynes,Pistons,0,0,23,3,0,29,18,0,2,4,0,0.8846153846153846,51,0.45098039215686275,0.0392156862745098,0.0,0.058823529411764705,0.0,0.0,0.0784313725490196,0.5686274509803921,0.0,0.35294117647058826,0.0
2799,203382,Aron Baynes,Raptors,0,0,5,2,0,16,15,0,9,4,0,0.7142857142857143,27,0.18518518518518517,0.3333333333333333,0.0,0.07407407407407407,0.0,0.0,0.14814814814814814,0.5925925925925926,0.0,0.5555555555555556,0.0
2800,203382,Aron Baynes,Spurs,0,0,0,3,0,15,0,0,2,3,0,0.0,17,0.0,0.11764705882352941,0.0,0.17647058823529413,0.0,0.0,0.17647058823529413,0.8823529411764706,0.0,0.0,0.0
2801,203382,Aron Baynes,Suns,0,0,2,4,0,20,9,0,3,2,0,0.3333333333333333,22,0.09090909090909091,0.13636363636363635,0.0,0.18181818181818182,0.0,0.0,0.09090909090909091,0.9090909090909091,0.0,0.4090909090909091,0.0
2802,2034,Mike Miller,Cavaliers,0,0,2,1,0,6,16,0,0,1,0,0.6666666666666666,17,0.11764705882352941,0.0,0.0,0.058823529411764705,0.0,0.0,0.058823529411764705,0.35294117647058826,0.0,0.9411764705882353,0.0
2803,2034,Mike Miller,Grizzlies,0,0,0,1,0,4,0,0,0,0,0,0.0,4,0.0,0.0,0.0,0.25,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2804,2034,Mike Miller,Nuggets,0,0,3,0,0,7,1,0,0,0,0,1.0,9,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.7777777777777778,0.0,0.1111111111111111,0.0
2805,203457,Nerlens Noel,76ers,0,0,155,1,0,30,194,0,21,17,0,0.9935897435897436,143,1.083916083916084,0.14685314685314685,0.0,0.006993006993006993,0.0,0.0,0.11888111888111888,0.2097902097902098,0.0,1.3566433566433567,0.0
2806,203457,Nerlens Noel,Knicks,0,0,6,2,0,40,5,0,8,5,0,0.75,43,0.13953488372093023,0.18604651162790697,0.0,0.046511627906976744,0.0,0.0,0.11627906976744186,0.9302325581395349,0.0,0.11627906976744186,0.0
2807,203457,Nerlens Noel,Mavericks,0,0,1,4,0,21,33,0,4,4,0,0.2,30,0.03333333333333333,0.13333333333333333,0.0,0.13333333333333333,0.0,0.0,0.13333333333333333,0.7,0.0,1.1,0.0
2808,203457,Nerlens Noel,Pistons,0,0,0,0,0,3,0,0,1,0,0,0.0,2,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0
2809,203457,Nerlens Noel,Thunder,0,0,6,6,0,34,236,0,3,12,0,0.5,126,0.047619047619047616,0.023809523809523808,0.0,0.047619047619047616,0.0,0.0,0.09523809523809523,0.2698412698412698,0.0,1.873015873015873,0.0
2810,203458,Alex Len,Hawks,0,0,57,10,0,39,155,0,5,5,0,0.8507462686567164,103,0.5533980582524272,0.04854368932038835,0.0,0.0970873786407767,0.0,0.0,0.04854368932038835,0.3786407766990291,0.0,1.5048543689320388,0.0
2811,203458,Alex Len,Kings,0,0,9,2,0,22,43,0,4,4,0,0.8181818181818182,45,0.2,0.08888888888888889,0.0,0.044444444444444446,0.0,0.0,0.08888888888888889,0.4888888888888889,0.0,0.9555555555555556,0.0
2812,203458,Alex Len,Raptors,0,0,3,0,0,2,1,0,0,1,0,1.0,5,0.6,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.0
2813,203458,Alex Len,Suns,0,0,38,16,0,81,66,0,7,16,0,0.7037037037037037,130,0.2923076923076923,0.05384615384615385,0.0,0.12307692307692308,0.0,0.0,0.12307692307692308,0.6230769230769231,0.0,0.5076923076923077,0.0
2814,203458,Alex Len,Wizards,0,0,0,2,0,20,4,0,7,2,0,0.0,22,0.0,0.3181818181818182,0.0,0.09090909090909091,0.0,0.0,0.09090909090909091,0.9090909090909091,0.0,0.18181818181818182,0.0
2815,203459,Allen Crabbe,Hawks,0,12,48,85,59,35,54,0,0,12,1,0.3609022556390977,26,1.8461538461538463,0.0,0.0,3.269230769230769,0.46153846153846156,2.269230769230769,0.46153846153846156,1.3461538461538463,0.038461538461538464,2.076923076923077,0.0
2816,203459,Allen Crabbe,Nets,0,190,444,668,432,250,297,0,0,113,4,0.39928057553956836,109,4.073394495412844,0.0,0.0,6.128440366972477,1.7431192660550459,3.963302752293578,1.036697247706422,2.293577981651376,0.03669724770642202,2.7247706422018347,0.0
2817,203459,Allen Crabbe,Timberwolves,0,2,8,18,9,10,13,0,2,5,0,0.3076923076923077,8,1.0,0.25,0.0,2.25,0.25,1.125,0.625,1.25,0.0,1.625,0.0
2818,203459,Allen Crabbe,Trail Blazers,0,285,726,876,564,490,439,0,0,152,4,0.45318352059925093,235,3.0893617021276594,0.0,0.0,3.727659574468085,1.2127659574468086,2.4,0.6468085106382979,2.0851063829787235,0.01702127659574468,1.8680851063829786,0.0
2819,203460,Andre Roberson,Nets,0,2,2,12,15,4,7,0,0,2,0,0.14285714285714285,5,0.4,0.0,0.0,2.4,0.4,3.0,0.4,0.8,0.0,1.4,0.0
2820,203460,Andre Roberson,Thunder,0,305,592,686,1312,712,822,0,14,205,43,0.46322378716744916,314,1.8853503184713376,0.044585987261146494,0.0,2.1847133757961785,0.9713375796178344,4.178343949044586,0.6528662420382165,2.267515923566879,0.13694267515923567,2.6178343949044587,0.0
2821,203461,Anthony Bennett,Cavaliers,0,0,0,0,0,5,5,0,0,1,0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.625,0.0,0.625,0.0
2822,203461,Anthony Bennett,Nets,0,0,5,1,0,5,4,0,0,2,0,0.8333333333333334,13,0.38461538461538464,0.0,0.0,0.07692307692307693,0.0,0.0,0.15384615384615385,0.38461538461538464,0.0,0.3076923076923077,0.0
2823,203461,Anthony Bennett,Raptors,0,0,1,0,0,1,0,0,0,0,0,1.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2824,203461,Anthony Bennett,Timberwolves,0,0,21,2,0,6,1,0,1,0,0,0.9130434782608695,22,0.9545454545454546,0.045454545454545456,0.0,0.09090909090909091,0.0,0.0,0.0,0.2727272727272727,0.0,0.045454545454545456,0.0
2825,203462,Archie Goodwin,Nets,0,32,34,27,28,7,18,0,0,14,1,0.5573770491803278,12,2.8333333333333335,0.0,0.0,2.25,2.6666666666666665,2.3333333333333335,1.1666666666666667,0.5833333333333334,0.08333333333333333,1.5,0.0
2826,203462,Archie Goodwin,Pelicans,0,10,2,3,0,1,5,0,0,0,0,0.4,2,1.0,0.0,0.0,1.5,5.0,0.0,0.0,0.5,0.0,2.5,0.0
